"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality","quality_scaled","quality_level","type"
-0.515634022763352,-1.01241009559535,-0.288770697385473,1.83404610252223,-1.02199026842454,2.22917625314132,1.04818368286158,-0.0429515538237982,-1.4574595044295,0.016527567368207,0.0264208649776896,7,1.460942013819,"high","white"
-1.43487404881578,-1.28706931217151,-0.564470133630328,0.0547828930743465,-1.38334378462815,0.301797709382654,0.190909365217489,-0.567682255157373,-0.0387016639935636,-1.46980847398606,-0.942488316945877,6,0.284685075200379,"medium","white"
0.545027545758685,-1.39693299880197,0.262628175104236,-0.785424733609377,-0.84131351032273,-1.12819282308345,-0.752092384191013,-0.714460073712251,1.44454516918946,-1.1725412657152,-0.237827093728738,6,0.284685075200379,"medium","white"
-0.586344793998154,-0.902546408964885,0.607252470410304,-0.439456887327844,-0.674819877731915,2.35352325596446,1.15105660097887,-0.604376709796082,-0.877058569705711,-1.46980847398606,-0.942488316945877,6,0.284685075200379,"medium","white"
-0.091369395354537,-1.06734193891058,0.882951906655158,0.87027853073796,-0.705805941746374,0.115277205147944,1.06532916921446,0.386373565449149,-0.361146627729006,-0.0577892346995062,-1.29481892855445,7,1.460942013819,"high","white"
-1.50558482005058,0.360885987285453,-1.04694414705882,-0.538304843408282,-1.56402054272996,0.239624207971084,0.670982983098181,-2.13453546823043,0.928633227212757,-0.725897285288245,2.58081779913982,8,2.63719895243762,"high","white"
-1.36416327758098,-0.408159819127796,0.193703316043022,0.771430574657523,-1.06715945794999,-0.00906979767519579,0.0708909607473158,-0.978660147110966,0.0257873287535231,-0.503690047105785,0.554916782390544,6,0.284685075200379,"medium","white"
-0.374212480293747,-0.847614565649653,-0.357695556446687,-0.63715279948872,-0.84131351032273,1.42092073479091,1.68256667791821,-1.22818243865422,0.0257873287535231,-1.02390766157978,0.819164741096972,6,0.284685075200379,"medium","white"
-0.515634022763352,-1.23213746885628,0.262628175104236,-0.563016832428391,-0.931651889373634,0.799185720675213,0.345218742393425,-1.96207153142849,-0.0387016639935636,-0.800957255376638,2.14040453462911,6,0.284685075200379,"medium","white"
-0.303501709058945,-0.902546408964885,-0.495545274569114,-0.192336997126749,-1.02199026842454,-0.133416800498336,0.362364228746307,-1.3859685936007,-1.26399252618824,-1.39549167191834,0.789803856796286,6,0.284685075200379,"medium","white"
-0.727766336467759,-0.408159819127796,-1.25371872424246,1.78462212448201,-1.2478362160518,0.612665216440503,1.27107500544905,0.753318111836282,-0.16767964948774,-1.76707568225691,-1.29481892855445,5,-0.891571863418241,"medium","white"
-0.444923251528549,-0.737750879019189,0.53832761134909,1.53750223428092,-0.750975131271826,0.488318213617363,0.825292360274117,-0.0649682266070075,-1.19950353344115,-0.429373245038072,-0.149744440826595,6,0.284685075200379,"medium","white"
-0.586344793998154,-1.34200115548674,-0.0819961202018326,0.178342838174894,-0.118606477915497,0.177450706559514,0.242345824276134,-0.274126618047658,1.7669901329249,-0.875274057444351,-0.237827093728738,7,1.460942013819,"high","white"
-1.15203096387657,-0.792682722334421,-0.426620415507901,0.771430574657523,-0.750975131271826,-0.257763803321475,0.379509715099189,-0.266787727119949,0.864144234465667,0.165161171503633,0.0264208649776896,6,0.284685075200379,"medium","white"
-0.374212480293747,-0.518023505758261,1.29650106102244,0.104206871114566,-1.11232864747544,-0.506457808967755,0.242345824276134,-1.37496025720906,0.0902763215006098,0.908329192180764,1.6999912701184,7,1.460942013819,"high","white"
-1.08132019264177,-0.518023505758261,0.951876765716371,-0.686576777528939,-0.660636752220922,-0.630804811790895,1.56254827344804,-0.292473845367013,1.63801214743072,-0.280739640902646,-0.0616617879244526,5,-0.891571863418241,"medium","white"
-0.0206586241197349,-0.490557584100645,0.53832761134909,-0.711288766549048,-0.61546756269547,0.301797709382654,0.0708909607473158,-1.38229914813681,-0.16767964948774,-0.280739640902646,0.907247393999114,7,1.460942013819,"high","white"
-0.232790937824142,0.0312949273940605,1.29650106102244,-0.785424733609377,-0.570298373170018,-0.879498817437174,0.808146873921236,-0.897932346905797,-1.52194849717659,-1.02390766157978,-1.03057096984802,5,-0.891571863418241,"medium","white"
-0.374212480293747,-0.957478252280117,-0.150920979263046,1.56221422330103,-0.976821078899086,0.426144712205793,0.448091660510717,-0.659418391754146,-1.26399252618824,-0.0577892346995062,0.907247393999114,7,1.460942013819,"high","white"
-0.444923251528549,-0.572955349073493,0.676177329471517,3.74922525158072,-0.796144320797278,0.674838717852073,1.11676562827311,1.56059611388801,-2.03786043915329,-0.652323651241212,-1.38290158145659,5,-0.891571863418241,"medium","white"
-1.08132019264177,-0.0785687592364038,-0.288770697385473,-0.192336997126749,-1.15749783700089,0.799185720675213,0.345218742393425,-2.431760550804,-0.425635620476092,-0.652323651241212,2.7569831049441,7,1.460942013819,"high","white"
-1.29345250634618,-0.627887192388725,-0.150920979263046,-0.513592854388172,-1.88020486940813,-0.630804811790895,-0.44347362983914,-1.88868262215107,-1.19950353344115,-0.280739640902646,0.642999435292686,6,0.284685075200379,"medium","white"
-0.586344793998154,-0.847614565649653,0.607252470410304,-0.340608931247406,-0.700385639003321,2.35352325596446,1.13391111462599,-0.604376709796082,-0.941547562452797,-1.61844207812148,-0.942488316945877,6,0.284685075200379,"medium","white"
-1.22274173511138,-0.463091662443028,0.0558535979205947,0.796142563677632,-0.38962161506821,1.8561352446719,2.38553161838637,-0.164043254131531,-0.361146627729006,-0.726640453308924,-0.590157705337307,5,-0.891571863418241,"medium","white"
-1.29345250634618,-0.188432445866868,-0.633394992691541,0.598446651516756,-1.02199026842454,1.60744123902562,1.28822049180193,-0.457598891241245,0.283743299741876,0.536745181842199,-0.413992399533023,6,0.284685075200379,"medium","white"
-0.257186153900148,-0.353227975812564,0.124778456981808,-0.686576777528939,-0.61546756269547,-0.879498817437174,1.87116702779991,0.0194290190620156,-0.361146627729006,-0.726640453308924,-0.942488316945877,5,-0.891571863418241,"medium","white"
-0.798477107702561,-1.17720562554105,-0.150920979263046,3.15613751509809,-0.61546756269547,1.73178824184876,0.825292360274117,0.694606984414364,0.0257873287535231,-1.54412527605377,0.0264208649776896,6,0.284685075200379,"medium","white"
0.262184460819475,-1.39693299880197,1.02080162477759,-0.61244081046861,-0.479959994119113,-0.506457808967755,0.396655201452071,-0.20073770877024,0.541699270730228,-0.503690047105785,0.202586170781974,7,1.460942013819,"high","white"
-0.586344793998154,-0.463091662443028,0.0558535979205947,1.38923030016026,-0.931651889373634,-0.941672318848744,1.44252986897786,-0.0172654355766936,1.38005617644237,-0.0577892346995062,0.819164741096972,4,-2.06782880203686,"low","white"
0.474316774523881,-0.957478252280117,0.400477893226663,0.623158640536865,-1.20266702652635,-0.817325316025604,-0.0148364710170934,-0.347515527325118,-1.52194849717659,-1.32117486985063,0.0264208649776896,8,2.63719895243762,"high","white"
-0.515634022763352,-0.792682722334421,0.262628175104236,2.40242184998475,-1.29300540557725,1.35874723337934,0.722419442156826,-0.0539598902154029,0.79965524171858,-0.429373245038072,1.52382596431411,7,1.460942013819,"high","white"
-0.939898650172166,-1.06734193891058,-0.0819961202018326,1.85875809154234,-1.15749783700089,-0.257763803321475,0.0365999880415521,-0.626393382579333,-0.425635620476092,-1.61844207812148,1.25957800560768,6,0.284685075200379,"medium","white"
-0.586344793998154,-0.737750879019189,-0.288770697385473,-0.0440650630060916,-0.497214624517837,0.674838717852073,1.90545800050567,0.0928179283394749,0.348232292488962,0.834012390113051,-0.854405664043735,5,-0.891571863418241,"medium","white"
-0.515634022763352,-0.572955349073493,-0.564470133630328,-0.217048986146858,-1.15749783700089,0.923532723498352,0.533819092275126,-1.87400484029557,-1.00603655519989,-0.652323651241212,1.61190861721625,6,0.284685075200379,"medium","white"
-0.16208016658934,-1.12227378222581,-0.21984583832426,2.37770986096464,-0.163775667440949,1.2344002305562,1.09962014192023,0.999170957915683,-1.97337144640621,-1.09822446364749,-1.47098423435873,8,2.63719895243762,"high","white"
-0.515634022763352,-0.792682722334421,-0.21984583832426,1.58692621232114,-0.592924030832314,1.35874723337934,1.08247465556735,0.496456929365317,-1.26399252618824,-1.32117486985063,-1.29481892855445,5,-0.891571863418241,"medium","white"
-1.22274173511138,-0.518023505758261,-0.21984583832426,-0.63715279948872,-1.36346934123696,1.2344002305562,0.225200337923253,-2.27764384132141,0.993122219959843,0.016527567368207,1.87615657592268,7,1.460942013819,"high","white"
0.474316774523881,-0.298296132497332,-0.0819961202018326,0.227766816215113,-1.34675674111254,-0.382110806144615,0.0194545016886703,-1.45568805741423,-1.90888245365912,-1.24685806778292,1.78807392302054,6,0.284685075200379,"medium","white"
-0.657055565232957,-0.477511271313277,0.951876765716371,1.95760604762278,-0.570298373170018,1.79396174326033,2.64271391367959,0.790012566475032,0.0902763215006098,-0.132106036767219,-1.03057096984802,6,0.284685075200379,"medium","white"
-0.232790937824142,-0.518023505758261,-0.013071261140619,0.944414497798289,-0.479959994119113,0.923532723498352,1.66542119156533,0.430406911015608,-0.619102598717358,-0.503690047105785,-1.20673627565231,6,0.284685075200379,"medium","white"
-1.78842790498979,-0.682819035703957,0.124778456981808,0.0547828930743465,-1.29300540557725,2.04265574890661,1.49396632803651,-2.12352713183882,1.31556718369529,-1.84139248432462,1.87615657592268,7,1.460942013819,"high","white"
0.898581401932697,-0.353227975812564,0.400477893226663,-0.538304843408282,-1.20266702652635,-0.382110806144615,0.585255551333771,-1.35294358442585,-1.84439346091203,-0.59064070552501,1.96423922882482,6,0.284685075200379,"medium","white"
-0.869187878937364,-0.765216800676805,0.469402752287876,-0.785424733609377,-0.931651889373634,0.737012219263643,0.396655201452071,-1.7785992582349,-1.58643748992368,-1.24685806778292,0.37875147658626,6,0.284685075200379,"medium","white"
-0.798477107702561,-0.792682722334421,-0.013071261140619,0.301902783275442,-1.02199026842454,-0.630804811790895,0.653837496745299,-0.20073770877024,-0.683591591464445,-0.503690047105785,-0.766323011141593,6,0.284685075200379,"medium","white"
-0.798477107702561,-0.902546408964885,0.331553034165449,1.4880782562407,-0.84131351032273,1.79396174326033,0.842437846626999,0.496456929365317,-0.103190656740653,-0.652323651241212,-1.11865362275016,5,-0.891571863418241,"medium","white"
-0.16208016658934,-0.957478252280117,0.745102188532731,2.74838969626628,-0.479959994119113,1.8561352446719,1.71685765062397,1.70737393244285,0.477210277983138,0.239477973571346,-1.38290158145659,6,0.284685075200379,"medium","white"
-0.798477107702561,-0.463091662443028,-0.150920979263046,-0.686576777528939,-1.06715945794999,-0.817325316025604,0.48238263321648,-1.26487689329293,0.477210277983138,-0.355056442970359,-0.0616617879244526,7,1.460942013819,"high","white"
-0.0206586241197349,-0.902546408964885,0.124778456981808,1.21624637701949,-1.02199026842454,1.79396174326033,1.71685765062397,0.459762474726608,-1.32848151893533,0.016527567368207,-0.678240358239451,6,0.284685075200379,"medium","white"
-0.303501709058945,-0.572955349073493,1.29650106102244,-0.760712744589267,-1.3381745951027,0.426144712205793,0.139472906158843,-2.21893271389949,-1.13501454069406,-1.6927588801892,1.52382596431411,6,0.284685075200379,"medium","white"
-0.869187878937364,-0.188432445866868,-0.013071261140619,0.128918860134675,-0.525129183644566,-0.692978313202464,-0.100563902781503,-0.78784898298967,0.219254306994786,-1.24685806778292,0.114503517879832,5,-0.891571863418241,"medium","white"
0.757159859463091,-1.17720562554105,0.676177329471517,-0.785424733609377,-0.931651889373634,-0.319937304733045,0.276636796981898,-1.11809907473809,-1.97337144640621,-1.76707568225691,-0.237827093728738,7,1.460942013819,"high","white"
-0.16208016658934,-1.12227378222581,-0.21984583832426,2.37770986096464,-0.163775667440949,1.2344002305562,1.09962014192023,0.999170957915683,-1.97337144640621,-1.09822446364749,-1.47098423435873,8,2.63719895243762,"high","white"
-0.657055565232957,-1.23213746885628,0.53832761134909,-0.686576777528939,-1.29300540557725,0.177450706559514,0.362364228746307,-1.44834916648652,0.0257873287535231,-0.0577892346995062,0.819164741096972,7,1.460942013819,"high","white"
0.686449088228289,-1.06734193891058,0.676177329471517,-0.785424733609377,-0.660636752220922,0.363971210794223,0.259491310629016,-1.25019911143743,-1.58643748992368,-1.54412527605377,0.0264208649776896,4,-2.06782880203686,"low","white"
-0.232790937824142,-0.408159819127796,-0.013071261140619,0.981482481328453,-1.83503567988267,-0.692978313202464,0.225200337923253,-0.633732273507082,-1.65092648267077,-0.875274057444351,0.819164741096972,6,0.284685075200379,"medium","white"
-0.091369395354537,-0.792682722334421,0.400477893226663,2.20472593782387,0.287916227813571,1.73178824184876,1.49396632803651,0.826707021113742,-1.52194849717659,-0.578006849173498,-1.29481892855445,6,0.284685075200379,"medium","white"
0.262184460819475,-0.792682722334421,0.262628175104236,1.7599101354619,-0.931651889373634,1.73178824184876,1.90545800050567,0.635895856992405,-0.877058569705711,0.0908443694359194,-0.766323011141593,6,0.284685075200379,"medium","white"
0.136319288021527,-1.34200115548674,0.816784041956394,-0.661864788508829,-0.660636752220922,-0.195590301909905,0.670982983098181,-0.20073770877024,-1.4574595044295,-0.800957255376638,-0.0616617879244526,6,0.284685075200379,"medium","white"
0.0500521471150672,-0.0785687592364038,-0.702319851752755,-0.217048986146858,-0.660636752220922,-1.00384582026031,0.430946174157835,-0.347515527325118,-0.619102598717358,-1.09822446364749,-0.942488316945877,5,-0.891571863418241,"medium","white"
-0.798477107702561,-1.06734193891058,-0.150920979263046,-0.439456887327844,-1.29300540557725,-0.0712432990867657,-0.117709389134385,-1.3456046934981,0.412721285236052,-0.0577892346995062,0.907247393999114,5,-0.891571863418241,"medium","white"
-0.869187878937364,-1.23213746885628,0.124778456981808,-0.019353073985982,-0.931651889373634,0.737012219263643,0.448091660510717,-1.29423245700389,-0.0387016639935636,-0.949590859512064,0.73108208819483,6,0.284685075200379,"medium","white"
-0.16208016658934,-0.957478252280117,0.469402752287876,2.77310168528639,-0.570298373170018,2.78873776584545,1.92260348685856,1.33675994059186,0.0257873287535231,0.650152621797527,-0.942488316945877,5,-0.891571863418241,"medium","white"
0.20349452069459,-0.627887192388725,1.29650106102244,-0.563016832428391,-0.0734372883900455,-0.941672318848744,0.362364228746307,0.166206837616893,-0.619102598717358,-0.726640453308924,-0.325909746630881,5,-0.891571863418241,"medium","white"
0.191473689584672,-0.847614565649653,0.53832761134909,-0.538304843408282,-0.118606477915497,-0.692978313202464,1.30536597815481,-0.494293345879955,-0.232168642234829,-0.0577892346995062,-0.502075052435165,5,-0.891571863418241,"medium","white"
0.191473689584672,-1.01241009559535,0.262628175104236,1.88347008056245,-0.976821078899086,1.8561352446719,0.842437846626999,0.202901292255603,-1.4574595044295,-1.84139248432462,-0.149744440826595,6,0.284685075200379,"medium","white"
0.0500521471150672,-0.627887192388725,1.29650106102244,3.92220917472148,-0.0282680988645934,0.301797709382654,0.928165278391408,2.42658524336161,-1.52194849717659,-0.875274057444351,-1.73523219306516,5,-0.891571863418241,"medium","white"
-0.444923251528549,-0.572955349073493,-0.357695556446687,1.95760604762278,-0.931651889373634,0.239624207971084,0.773855901215472,0.0634623646284749,-1.26399252618824,0.685378785977625,-0.0616617879244526,6,0.284685075200379,"medium","white"
